x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label,image_path
0.5022309422492981,0.6539112329483032,-7.714868388575269e-08,0.4592043161392212,0.6322816014289856,-0.019323933869600296,0.4177607595920563,0.5805903077125549,-0.031021062284708023,0.3830086290836334,0.5489442348480225,-0.04303755238652229,0.3541504144668579,0.5268126130104065,-0.054807957261800766,0.46825331449508667,0.5042315721511841,-0.010705309920012951,0.473701149225235,0.4473852515220642,-0.032387785613536835,0.47218960523605347,0.4075935482978821,-0.04348699748516083,0.4700302183628082,0.37946441769599915,-0.05016161501407623,0.500819206237793,0.5106569528579712,-0.01679464988410473,0.5072576403617859,0.4613614082336426,-0.05530496686697006,0.49150407314300537,0.5161707997322083,-0.05860455706715584,0.48390069603919983,0.5535430312156677,-0.04724285751581192,0.5296798944473267,0.5269275903701782,-0.02674580179154873,0.5311683416366577,0.49871137738227844,-0.0659516379237175,0.5122111439704895,0.5481856465339661,-0.056118469685316086,0.5060043334960938,0.5737413763999939,-0.03629103675484657,0.5540443658828735,0.5514611005783081,-0.037827201187610626,0.5486195087432861,0.5318913459777832,-0.06079237163066864,0.5328999161720276,0.5681142807006836,-0.049680206924676895,0.5288806557655334,0.587332010269165,-0.034286342561244965,l,processed_data\l\l_037_flip.jpg
0.4959670603275299,0.6493430137634277,1.3589317404694157e-07,0.537693977355957,0.6313201189041138,-0.019802309572696686,0.5780197381973267,0.579339861869812,-0.030162209644913673,0.6143022179603577,0.5434479713439941,-0.041021134704351425,0.6422298550605774,0.5229679346084595,-0.05217014625668526,0.5262336730957031,0.5042622685432434,-0.008567685261368752,0.5197101831436157,0.43995678424835205,-0.026852255687117577,0.5259815454483032,0.39648112654685974,-0.03717144951224327,0.5302932262420654,0.3657676577568054,-0.043860215693712234,0.49661073088645935,0.5089249610900879,-0.011072041466832161,0.4925619661808014,0.45909348130226135,-0.0451052300632,0.5050060749053955,0.5093108415603638,-0.051765818148851395,0.5114381313323975,0.5466912388801575,-0.04517437145113945,0.4693048596382141,0.5235112309455872,-0.016517868265509605,0.467465341091156,0.4898141324520111,-0.056636545807123184,0.48457053303718567,0.5397471785545349,-0.05068731680512428,0.4936136305332184,0.5712869167327881,-0.033890239894390106,0.44353511929512024,0.5458457469940186,-0.02283097803592682,0.44414272904396057,0.5249149799346924,-0.0527978390455246,0.46222978830337524,0.5640782117843628,-0.04683994501829147,0.4718175530433655,0.5907103419303894,-0.03405104950070381,l,processed_data\l\l_038.jpg
0.4941531717777252,0.6574713587760925,-1.7094230031489133e-07,0.5379552245140076,0.63335782289505,-0.01778852753341198,0.5778120160102844,0.5806174874305725,-0.02696973830461502,0.6141498684883118,0.5429506897926331,-0.037551671266555786,0.6432701349258423,0.5217887163162231,-0.046598345041275024,0.5209943056106567,0.5100297331809998,-0.0032393906731158495,0.50395268201828,0.4528834819793701,-0.029300574213266373,0.510525107383728,0.46591949462890625,-0.04601145163178444,0.5185194611549377,0.4932960867881775,-0.0529300831258297,0.49172309041023254,0.5152479410171509,-0.0060150763019919395,0.48605719208717346,0.4640933871269226,-0.038367584347724915,0.4970449209213257,0.5131863951683044,-0.049582235515117645,0.5050686001777649,0.5521555542945862,-0.04731663316488266,0.4655577540397644,0.5280205011367798,-0.012942705303430557,0.46142929792404175,0.4929618537425995,-0.04799564927816391,0.47569307684898376,0.5410966873168945,-0.04652126505970955,0.48655274510383606,0.574049174785614,-0.03409391641616821,0.4419934153556824,0.5478726625442505,-0.020989228039979935,0.44223517179489136,0.5235243439674377,-0.04613099247217178,0.4567564129829407,0.5598900318145752,-0.04194445535540581,0.467721164226532,0.5871354341506958,-0.030859967693686485,l,processed_data\l\l_038_bright.jpg
0.5020074844360352,0.654942512512207,-6.250912321092983e-08,0.45796915888786316,0.6319566965103149,-0.0194222591817379,0.4169824421405792,0.580160915851593,-0.03136995807290077,0.3826955258846283,0.5483524203300476,-0.044017478823661804,0.35526809096336365,0.5263005495071411,-0.05646032467484474,0.46778470277786255,0.5049164891242981,-0.011031759902834892,0.47383755445480347,0.4449666440486908,-0.03375852108001709,0.47205960750579834,0.40367013216018677,-0.04548436030745506,0.4707641005516052,0.3738272786140442,-0.052664946764707565,0.5002240538597107,0.5120834112167358,-0.017808035016059875,0.5075464248657227,0.46169179677963257,-0.058497536927461624,0.4899519681930542,0.5160108208656311,-0.063071608543396,0.4823386073112488,0.5520099997520447,-0.052423834800720215,0.5288949608802795,0.5275393128395081,-0.028470132499933243,0.5298866033554077,0.4993387460708618,-0.06860853731632233,0.5090731382369995,0.5496820211410522,-0.058289606124162674,0.5029042959213257,0.5746109485626221,-0.03818131238222122,0.5533786416053772,0.5512390732765198,-0.040551673620939255,0.5488072633743286,0.5307418704032898,-0.06436596065759659,0.5312318801879883,0.5682253837585449,-0.052942533046007156,0.5268044471740723,0.5882145166397095,-0.037144772708415985,l,processed_data\l\l_038_flip.jpg
0.49868154525756836,0.6563010215759277,3.868768061465744e-08,0.5398899912834167,0.6360824704170227,-0.018024327233433723,0.5784245133399963,0.5830203294754028,-0.027850085869431496,0.6148582100868225,0.5461281538009644,-0.03879417106509209,0.6438227891921997,0.526688814163208,-0.04950861260294914,0.5283770561218262,0.5061697959899902,-0.007562804967164993,0.5221249461174011,0.4419716000556946,-0.025709960609674454,0.5277246832847595,0.40560391545295715,-0.035523008555173874,0.5307408571243286,0.3805251121520996,-0.04212049022316933,0.4987846910953522,0.5120769739151001,-0.011701865121722221,0.49487683176994324,0.46527063846588135,-0.04695462808012962,0.5071588754653931,0.5189772248268127,-0.05363646522164345,0.5140168070793152,0.5561379194259644,-0.04772194102406502,0.47125405073165894,0.5269104242324829,-0.018895793706178665,0.46938806772232056,0.4939754009246826,-0.058385949581861496,0.48717838525772095,0.5444446206092834,-0.0518016517162323,0.4964865744113922,0.5765005350112915,-0.03563592582941055,0.4448491036891937,0.5490311980247498,-0.0271828081458807,0.44729548692703247,0.5281041264533997,-0.056605905294418335,0.46423614025115967,0.566746175289154,-0.051369741559028625,0.4731164872646332,0.5934048295021057,-0.03975526988506317,l,processed_data\l\l_039.jpg
0.4986799657344818,0.6622220873832703,-1.4888784960476187e-07,0.5415295362472534,0.6368959546089172,-0.012396464124321938,0.5808401703834534,0.5828466415405273,-0.019628027454018593,0.6161587238311768,0.5464260578155518,-0.029421934857964516,0.6433891654014587,0.5279621481895447,-0.03767262399196625,0.5242813229560852,0.5116509795188904,-0.0009205561364069581,0.507936418056488,0.45185455679893494,-0.026002686470746994,0.5174059867858887,0.45882877707481384,-0.04166408255696297,0.5253621339797974,0.4850235879421234,-0.04803607612848282,0.49477994441986084,0.5167183876037598,-0.006591974291950464,0.49213045835494995,0.4662579298019409,-0.03806092217564583,0.5054374933242798,0.5145487189292908,-0.04833323135972023,0.5123176574707031,0.5547879934310913,-0.046296704560518265,0.46852952241897583,0.5304625630378723,-0.015968719497323036,0.46881482005119324,0.49547910690307617,-0.050053518265485764,0.48521888256073,0.5428205728530884,-0.04832684248685837,0.4937497675418854,0.5763346552848816,-0.036886513233184814,0.44407182931900024,0.5516220927238464,-0.026152191683650017,0.44974762201309204,0.5328307747840881,-0.05055728554725647,0.4652644991874695,0.568465530872345,-0.04719594866037369,0.4737287759780884,0.5942903757095337,-0.037655510008335114,l,processed_data\l\l_039_bright.jpg
0.49832022190093994,0.6589507460594177,-1.1083350415219684e-07,0.4566059112548828,0.6356079578399658,-0.019085338339209557,0.4155797064304352,0.5842121839523315,-0.030600402504205704,0.3810691237449646,0.5533697009086609,-0.04289649799466133,0.35423439741134644,0.5306036472320557,-0.05499982088804245,0.4671400785446167,0.5044111013412476,-0.009935202077031136,0.47137489914894104,0.4447494447231293,-0.0315091535449028,0.4691697955131531,0.4063917100429535,-0.04334535077214241,0.46679309010505676,0.3777911067008972,-0.05098302289843559,0.49966585636138916,0.5116487741470337,-0.01675042137503624,0.5016640424728394,0.4634062647819519,-0.055946044623851776,0.4861350953578949,0.5205106735229492,-0.06067584827542305,0.48096004128456116,0.5590522289276123,-0.05102245882153511,0.5280607342720032,0.5279524326324463,-0.027484143152832985,0.5270500183105469,0.49789169430732727,-0.06709504127502441,0.5075568556785583,0.5500968098640442,-0.056984011083841324,0.5020430684089661,0.5784729719161987,-0.03746405988931656,0.5521404147148132,0.5527523756027222,-0.03953671082854271,0.547514796257019,0.5289565324783325,-0.06361208111047745,0.5299152135848999,0.5668584108352661,-0.05245373025536537,0.5246301889419556,0.5890792608261108,-0.03710304573178291,l,processed_data\l\l_039_flip.jpg
0.506041944026947,0.44300171732902527,6.105015586399531e-07,0.5427278280258179,0.48299241065979004,-0.025885524228215218,0.5476158261299133,0.541897714138031,-0.052922263741493225,0.5319119691848755,0.5938395261764526,-0.07194263488054276,0.5163905024528503,0.6336613297462463,-0.09253203123807907,0.5513943433761597,0.5103673934936523,-0.10591954737901688,0.5453466176986694,0.6131088137626648,-0.14115668833255768,0.537250280380249,0.670386552810669,-0.1535273641347885,0.5293463468551636,0.7147728204727173,-0.15769940614700317,0.5161122679710388,0.4966231882572174,-0.10563655197620392,0.5110161900520325,0.6094884276390076,-0.13858529925346375,0.5045818090438843,0.6794558167457581,-0.14651474356651306,0.500946581363678,0.7304500341415405,-0.1505143940448761,0.48302629590034485,0.4882834255695343,-0.10197041183710098,0.48353344202041626,0.5929812788963318,-0.12666091322898865,0.483200341463089,0.6627785563468933,-0.1306302845478058,0.48472297191619873,0.7143051624298096,-0.13197752833366394,0.4573509991168976,0.4870273768901825,-0.09805287420749664,0.4656450152397156,0.5652272701263428,-0.11630131304264069,0.4672870934009552,0.6153872609138489,-0.11809314042329788,0.4708671271800995,0.6525577902793884,-0.11800694465637207,m,processed_data\m\m_000.jpg
0.5040518641471863,0.4536815285682678,5.842800305799756e-07,0.5404271483421326,0.49209949374198914,-0.02613457851111889,0.5493645668029785,0.543347954750061,-0.05372924357652664,0.5366241931915283,0.5903550982475281,-0.07385365664958954,0.5236626863479614,0.6295092105865479,-0.09541065990924835,0.5514568090438843,0.5025599598884583,-0.10580973327159882,0.5457096099853516,0.6052001118659973,-0.14418621361255646,0.536636471748352,0.6657528281211853,-0.15898506343364716,0.5285916924476624,0.711457371711731,-0.16459745168685913,0.5157139301300049,0.48895540833473206,-0.10680302232503891,0.5111208558082581,0.6035573482513428,-0.14337949454784393,0.5032960176467896,0.6750050783157349,-0.1531742513179779,0.4991116523742676,0.7277138233184814,-0.15792599320411682,0.48219528794288635,0.4822739064693451,-0.10457926243543625,0.4828503727912903,0.5876975655555725,-0.13403235375881195,0.48039454221725464,0.6567391753196716,-0.13861460983753204,0.4807962477207184,0.7088828086853027,-0.1391589641571045,0.4548592269420624,0.48268482089042664,-0.10203809291124344,0.4631936550140381,0.5614444017410278,-0.12356119602918625,0.46375998854637146,0.6096058487892151,-0.12468737363815308,0.4667340815067291,0.6453759670257568,-0.12349250167608261,m,processed_data\m\m_000_bright.jpg
0.4934920072555542,0.447262167930603,6.730380164299277e-07,0.4635310173034668,0.4854378402233124,-0.018598046153783798,0.45785996317863464,0.5393252372741699,-0.04900186136364937,0.4669090509414673,0.5845967531204224,-0.07570985704660416,0.47799205780029297,0.6264933347702026,-0.10495738685131073,0.4602218270301819,0.5009611248970032,-0.10437702387571335,0.4672723710536957,0.6097003221511841,-0.14526064693927765,0.4670339822769165,0.6713860630989075,-0.16084319353103638,0.46874815225601196,0.7193689346313477,-0.16673308610916138,0.489737331867218,0.48415833711624146,-0.1130114421248436,0.4904119670391083,0.6055881977081299,-0.15362101793289185,0.4868789613246918,0.679827094078064,-0.16453851759433746,0.4847623109817505,0.7342221736907959,-0.16980688273906708,0.5155022740364075,0.4794970750808716,-0.11811870336532593,0.5123394131660461,0.5975070595741272,-0.1476914882659912,0.5072168111801147,0.6683319211006165,-0.15153804421424866,0.5023492574691772,0.7198094725608826,-0.15205927193164825,0.5375451445579529,0.48761090636253357,-0.1227169930934906,0.5339635014533997,0.5750448703765869,-0.14443962275981903,0.5219669342041016,0.630598783493042,-0.14823350310325623,0.5122342109680176,0.6710913181304932,-0.14947770535945892,m,processed_data\m\m_000_flip.jpg
0.5029710531234741,0.4570763111114502,3.6458663998928387e-07,0.5320051908493042,0.4920974671840668,-0.030015679076313972,0.5318188071250916,0.5359011888504028,-0.05701933056116104,0.504699170589447,0.5722119808197021,-0.07566940039396286,0.48170143365859985,0.6018919944763184,-0.09510760754346848,0.5466625690460205,0.5013455152511597,-0.10544663667678833,0.5433416366577148,0.6050202250480652,-0.14207585155963898,0.5375956296920776,0.6629751920700073,-0.15579263865947723,0.5329338908195496,0.7077579498291016,-0.16200847923755646,0.5128562450408936,0.4893481731414795,-0.10444524884223938,0.5100677013397217,0.6002326607704163,-0.1403653770685196,0.5076613426208496,0.6669377684593201,-0.15140224993228912,0.5053319931030273,0.7172220945358276,-0.15751639008522034,0.4826470613479614,0.48361271619796753,-0.10087030380964279,0.48597028851509094,0.5853193402290344,-0.13186883926391602,0.4861695170402527,0.6485999226570129,-0.140320286154747,0.48629429936408997,0.6983652114868164,-0.14401917159557343,0.4588661789894104,0.48519715666770935,-0.0971473902463913,0.4662918150424957,0.5545487999916077,-0.12243526428937912,0.4703427255153656,0.5953696370124817,-0.127541646361351,0.47323426604270935,0.6290002465248108,-0.1292698085308075,m,processed_data\m\m_001.jpg
0.4988929331302643,0.4498997926712036,3.339400507229584e-07,0.5292970538139343,0.4854339361190796,-0.028884118422865868,0.5293426513671875,0.5343077182769775,-0.05408082157373428,0.5023643374443054,0.5771039128303528,-0.07103827595710754,0.47913503646850586,0.6104859113693237,-0.08864054828882217,0.5450640320777893,0.5060281753540039,-0.09957452863454819,0.542927086353302,0.6084648370742798,-0.13520492613315582,0.53718501329422,0.6665472984313965,-0.1486988365650177,0.5319739580154419,0.7109915018081665,-0.15457844734191895,0.5123290419578552,0.495256245136261,-0.09836559742689133,0.5099238157272339,0.6048959493637085,-0.13303135335445404,0.5065271854400635,0.6710734963417053,-0.1427168846130371,0.5034714341163635,0.721511960029602,-0.14745086431503296,0.48310813307762146,0.4884483516216278,-0.09484828263521194,0.4876070022583008,0.589871883392334,-0.12449350953102112,0.48847416043281555,0.6538869738578796,-0.13081251084804535,0.4889388084411621,0.7046616077423096,-0.1326703429222107,0.4602819085121155,0.48699286580085754,-0.0912599191069603,0.4710724651813507,0.5591958165168762,-0.11461561918258667,0.47754737734794617,0.6009652614593506,-0.11782430857419968,0.4820479452610016,0.6343422532081604,-0.11794213950634003,m,processed_data\m\m_001_bright.jpg
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,m,processed_data\m\m_001_flip.jpg
0.5084142088890076,0.4442862570285797,4.99020416100393e-07,0.5367357730865479,0.47089606523513794,-0.032298069447278976,0.5372217297554016,0.5169471502304077,-0.06007413566112518,0.5172396898269653,0.5606575608253479,-0.07994980365037918,0.4988252818584442,0.5973643660545349,-0.10007796436548233,0.5423294305801392,0.5127694010734558,-0.0982259213924408,0.5405334830284119,0.6120830774307251,-0.1332801729440689,0.5364924669265747,0.6686431169509888,-0.1463499814271927,0.531870424747467,0.7116692066192627,-0.15149523317813873,0.5161588191986084,0.5093866586685181,-0.09558079391717911,0.5169784426689148,0.6154213547706604,-0.12973308563232422,0.5132962465286255,0.6810120344161987,-0.14007790386676788,0.5099502205848694,0.7309218645095825,-0.1452573984861374,0.4922116994857788,0.5074892044067383,-0.09127820283174515,0.4938769042491913,0.6050190925598145,-0.11772874742746353,0.49378564953804016,0.665166437625885,-0.12384746968746185,0.49399176239967346,0.7118207216262817,-0.12585024535655975,0.4734206199645996,0.5099965929985046,-0.08780653774738312,0.4784564673900604,0.5806244015693665,-0.10785976052284241,0.4777975082397461,0.6245966553688049,-0.11242706328630447,0.4781336486339569,0.6584683656692505,-0.1138937845826149,m,processed_data\m\m_002.jpg
